index,x1,x2,x3,x4,x5,x6,x7,x8,y
805,97.3154025987386,24.19810936400808,6.012982071345477,11.201725836452708,48.456640470638554,984.3976157641354,153.80945089675637,96.01277763298168,-744.436665327579
806,33.86340038171534,78.66742317589384,4.213718233767834,54.883712539686776,75.64410928415941,334.05940067114597,193.8126735694656,99.15449311977473,40.672307818464596
807,80.02279988649582,52.078889735778986,6.693903659580094,40.10550724256154,48.911683479889824,750.5668062536403,76.39125412454939,179.55585005335456,-322.51179898810193
808,51.41485427191003,20.974520522536434,3.429583325739493,42.23759874993037,77.12949615490074,529.812954196263,227.99588957931152,144.42290144181678,-226.78453435304795
809,59.74978873334217,13.047979417673828,5.077585054946784,44.98169431734344,60.95603975889296,864.6691297813135,27.411201808163053,177.87833969248697,-514.450474660656
810,91.27226387896074,80.72214838409408,3.6984903013650654,9.851118476170821,85.66217181959505,102.03389425713415,162.4834411555848,177.36260515866,336.79920899571846
811,95.1290494254436,3.8536536872893157,3.698580267780346,49.60818972614638,97.42121561491017,321.83413196750973,10.2508835145962,120.68243680062815,-0.26332940345893263
812,78.69633569167783,49.41952765189337,7.956349098268331,55.422684550373184,90.98760576376172,788.7657085108835,66.92647858082168,190.71570936606386,-386.3110971568551
813,7.119539617659394,91.17518287219438,7.226256599866957,87.46979482450301,81.27037450539459,52.89923260828684,161.45449368488198,156.686143183783,432.6766178781894
814,57.13075893898111,65.3063868525739,4.563986762102294,43.1168385639788,17.2763373084635,36.98187790143699,230.17488276999157,33.73493441537542,236.61586938129884
815,4.966064428033707,82.9998345033851,5.606514988688886,92.79044752116367,74.73279764371674,51.09572254275271,285.9972682452761,61.62817781446818,152.91826845565618
816,53.28872564866776,78.39312626697304,1.0745121827444049,46.74047985263271,42.0772690772586,214.9328881697531,65.59147995620545,128.99754947198454,34.73444280283192
817,17.684774637751133,43.20237639084921,7.721078554325406,75.87517649259077,51.518413893773136,627.8143923376942,219.7841015813337,48.08772481834556,-475.5691342777159
818,85.61014236205693,99.44090379039456,2.4716864756107295,40.748707030249314,56.411367824621266,886.4585378405253,176.22539998560825,90.1315722501751,-450.79571146105764
819,13.807932129566165,94.73347741856878,5.490888273699672,6.0000156717152215,53.79088303933747,902.8761780069945,44.05634058246724,140.51600697581623,-583.5249606843646
820,68.17783096823872,53.52431079067084,4.347338824644561,42.00206599085375,66.13135580571623,711.2360660511844,276.9563784003884,111.13782347659084,-348.8044171826389
821,68.88754703107374,34.9966278111027,2.1872504392175265,56.62213954395084,76.20235414860933,714.1951402753407,72.0030583473847,62.161435090174244,-537.7833036832895
822,68.53182713461584,67.66518028626616,9.843672676081898,9.113852411133742,11.331445344371046,417.528123350444,61.82862445264593,96.33313400338677,85.74017979097309
823,53.767924801045204,83.88913730584082,3.476540124269317,2.8702020312679695,54.883984503410474,455.22080649154304,36.11934701496446,74.1852666020529,-39.190813263169815
824,73.97741036899774,75.7428968805183,3.536174121405547,29.188741089154867,22.888574076138866,685.587205216352,114.28224256963027,37.29101392747732,-508.47984176750856
825,54.132306145624895,48.19631874456529,9.512877355073572,70.95003538845077,84.2193700572813,509.8669277049521,181.43314999001367,146.98051527404326,78.53328946454633
826,82.47063217539568,26.575817671828506,3.758194128328215,47.88172675698385,10.66144918168276,665.6727540152866,101.45831655806083,6.269762715441526,-593.6444430502593
827,75.74361230095228,74.52105033144495,6.00130952891058,32.45881808604919,88.64271858466932,848.751922358636,208.45226139615943,109.12968225679313,-361.01280353346044
828,48.75118119771378,86.63700714109972,5.81360859236991,65.47614139963845,95.24168751081037,276.32991250390114,175.93408979951974,66.06884165006885,7.094311505590056
829,89.06353539607859,23.894081317995454,4.97837450157447,6.573782597765137,91.2228400947824,7.884725644794123,271.92780608494996,183.78576615495524,413.3552143213265
830,7.8144923972630975,51.51819667902012,8.30772437630246,23.554498231129596,63.50611245276398,792.5348930636353,172.5381786579093,85.38946974402414,-580.8426087065745
831,14.055396810862325,86.5146893765335,3.9181093756893812,76.30758575536497,35.832291579626705,945.2034693156756,19.845983421529624,197.58457680031205,-393.51013474369825
832,66.81792063836448,40.41049166694165,6.544497136396162,95.6660200351366,97.69103398734595,226.04328283229412,282.51099449164144,12.302842601069894,34.15077259806972
833,89.1375696258896,89.28795135918254,5.780919582211959,46.96960798841106,58.610182135845676,894.2885075065776,88.36517669440867,150.71253534125583,-312.18696259209
834,45.82224511305796,22.48574512952557,2.1436757933080886,68.44112400244359,40.14121815768394,552.6938551262548,120.89398155776958,41.93535209727928,-269.51780659509035
835,16.91265986160822,28.58630265631872,8.767190838167638,65.94888372618728,65.45605415496064,792.0167548053216,203.00237398732298,128.31416282778338,-438.1605028885471
836,85.65504660537496,41.22355815057011,9.868395054460835,14.528788285503673,74.99525352091153,959.3139968702017,168.79929735047125,155.48630909365497,-508.1354052682221
837,86.9162620408671,12.752772327533958,9.836456296921233,56.37483103264751,68.26385907331539,942.2362624549919,120.89455460724315,153.52507885636987,-618.8993648066644
838,12.587364747780404,56.93334441294004,8.267119083393299,47.268300447762485,9.60257837870375,21.694187016710067,67.99226441173185,190.78824351087374,503.94753102184995
839,42.481781346633895,91.89561000640725,1.9772924360420316,51.12166257258341,35.333297339940145,900.2729514126828,59.11783707526476,153.7327754235011,-579.0633368895102
840,78.13826718353839,60.32188579096612,7.880193439694867,17.50327871344176,84.2443507515431,632.2801149762838,133.53051965756887,61.92239310881934,-400.03396433321467
841,96.10364138009527,3.80163755610905,6.148072750322749,91.24717182160586,86.04669914151013,57.35194213528585,50.230618255321474,191.42015706482778,399.1294386902065
842,47.476795298117864,12.621588357481173,5.9407689598005735,25.196076001918847,93.56765391454555,676.8493772068028,270.1695633449634,19.088117374860595,-456.1241964089671
843,18.374833343954016,72.19086939372247,3.8077875169774957,5.171379591004034,85.39067926027916,857.1097618238222,153.40776942868138,155.465945434941,-494.2075934376286
844,8.867180062388737,21.73068127292135,7.981394738800985,86.85759323769817,90.07321772290186,415.3533657190205,133.48901525077787,88.29474895831673,-254.57479211207266
845,57.84034225488569,50.1992659494892,8.748746783808471,69.04510579626422,78.77308219502486,919.559059199067,121.26377406945366,124.28773322994782,-661.65135421915
846,46.625728012244416,69.3599419887314,4.2248152005045965,10.752878986014837,13.908129149171742,536.2270567670641,35.69218662490425,71.5483681371875,-148.93957865429542
847,61.625208480362495,21.21215153914775,1.4217501135126933,44.704672828219564,30.91425599926616,141.33342724115636,203.27685323314088,66.56847940207058,-33.53595802219803
848,72.08614061876014,24.978063343636535,7.776916543696466,17.640365585645984,59.486882691261904,1005.3672342094293,244.3434547914454,58.28319978875909,-689.7626181268084
849,27.234877118397254,24.25362095842131,2.1352230338325993,68.62676211209853,23.43799826500304,924.6368927913085,62.97621896364537,172.04707805207198,-724.502484889239
850,89.33348591480133,54.26230624386553,7.343481300687299,3.168727571825664,73.49294316818789,469.1918280891162,186.95228810103308,179.1196910636085,-92.1512164724825
851,46.90720499406627,90.92397266402583,9.079938194894076,66.08918123682547,14.415396632663537,175.47751061140505,254.30239051081537,198.39493558664373,552.3397803691452
852,41.094089127734705,35.62238297407849,6.787516891387253,39.64506902609668,60.19224503796634,92.6421023575298,159.86514032119047,155.8923295945026,218.00153665765043
853,29.330424876592797,92.22903300543335,5.0306486812508675,66.74404217071357,36.19506856756608,419.62822163626777,188.53954110650807,13.998404720473067,79.90074407179803
854,28.717353591268306,28.918496089785407,5.8132623094703275,57.12210201332822,47.22308231862632,256.6355486475902,28.291307154256327,166.0271966649778,144.52851971564996
855,12.192607660126258,0.8207557774074559,9.524198626710238,85.42063627375705,95.74350089617921,944.7853620666139,6.665099217304243,142.15267751456727,-706.2210974206725
856,87.38396222361322,38.86373839012784,3.8359100506553134,10.935680007534714,13.195353919288173,437.02566560574877,265.9424899796716,156.94386386953948,-197.63491473068333
857,82.67710310527035,57.46946656571805,4.576126396367963,52.304306252341526,48.10357065503177,6.042211760543966,78.53160391756366,139.82265695381582,387.0670201007601
858,1.1225217617998804,86.09091415930276,3.122083473209714,91.71482026266237,66.37951377983455,327.6676427851778,47.53111170996937,197.07680050131734,-119.01804535110261
859,7.503330339516415,47.7898391026331,6.504969310120122,66.47312553865058,78.16776464510836,958.8693889794107,114.89956366648126,103.33431763521145,-785.7782537080498
860,50.935825138750275,35.9259551109131,4.0696062120218075,43.88580126294847,28.33437827000486,66.73811236538958,95.27717582935782,97.68315382835644,263.62819610856553
861,31.12736874977538,25.156606126588244,1.8725586900808777,4.128136630790879,42.26202056715881,1004.1259790281373,218.41826392878738,47.327980529789734,-943.1592199858045
862,6.541883477947279,58.90615199696073,1.7659501043620058,23.8337446035844,95.72594678648737,161.25995299087376,146.48137876090078,168.07807320507536,233.89099350044864
863,60.919192060266866,99.94270184527315,9.76164421116846,94.0821019676279,15.99353345690989,836.5896186816315,114.69022459171471,109.24205757027353,-193.2968789195741
864,7.382740057758006,6.02180877609918,4.438654394764957,94.52678344592303,85.26802028329917,550.3324248659308,117.2973447281553,54.45931372289461,-313.8426703100058
865,99.49706977270284,25.227649543758936,4.350196973140573,53.671314070868604,89.02768303618957,336.0320852730916,168.62820513509533,120.76668434756866,67.71734721359167
866,46.53863492316108,97.12781692973125,9.404372344526225,76.82840434879587,77.27290035836089,832.0361201599729,146.849769742521,28.351089741573897,-458.96897913386795
867,55.810143194778135,17.02375525594023,2.977879380495178,81.46706076910851,65.71934782601654,885.6605638661566,224.1205347987048,193.25776209194024,-398.7672652089352
868,16.937542716702243,76.94690958318019,2.954595921842002,69.22332873464967,38.44573442775118,532.8731773132088,97.64648667465244,81.41991249876234,-188.70765316557333
869,28.594790888567108,7.94616385288025,6.638288574997269,58.69556792255057,40.89976697619527,84.64150312380616,283.26190368412443,13.361824838707717,129.71409424170275
870,69.25553448496262,59.35371643640703,6.76631635408001,83.28726324423224,36.94676010248372,965.4592394574388,29.515407824333703,18.446889537144152,-488.08830711536814
871,62.948276455214014,46.97122908959964,1.3214367037381312,64.48031137818879,27.733067331561468,295.1894924466974,263.70817373455134,28.45096002210183,-115.29030202571256
872,54.02785883593847,45.52887849485746,4.989296847662789,40.92387473545379,65.13456054918407,626.0749310042684,22.90807609530904,56.65359182053688,-463.76501718328365
873,47.0428142979699,83.08888187304964,6.507781056969062,80.7189226175985,88.1900024627932,956.9881777560245,22.56398092540094,71.43667740684828,-593.282874560208
874,26.377983634769087,21.393558161890148,1.0592181679613044,60.01968598703248,83.83251163341596,228.325364228251,149.4900802279893,176.90145404168004,-45.917370676506565
875,40.51216099040161,18.92373774178897,5.023787311887155,57.504154502079594,92.38807244863814,69.3391010020171,211.29025664470467,102.7387031492205,159.45101231635385
876,74.62687116603148,28.435847383049683,1.101114423752898,32.91591234798727,17.723994028101707,389.1059366142515,83.5575332387486,124.48557660268487,-199.42614762061828
877,70.83354925988361,98.3248313720152,9.671990535843252,9.328027190325104,76.34140711618552,122.26968000852077,61.48814678234523,199.0651889141566,413.8219606028276
878,32.26084339251835,95.44593765293821,1.4592172521363032,94.07942304720201,15.823429331639698,466.27965922093017,165.40168804683202,67.10157184674846,-203.2517383588307
879,13.624024393835292,89.04540952516314,1.3196795531906305,43.56136077637623,35.21486660991017,739.8417382250395,159.61572130460405,130.14918316207735,-480.27672413263633
880,84.71202248159261,69.1640122784991,4.618228611213058,13.32774005828402,95.63254793417599,367.67992178836454,159.67027566125338,48.923058776846,6.402869361165692
881,46.26883779765132,52.247250958660175,7.651044706227398,73.3778462443279,48.87090552923392,558.7472898432393,220.0739960731757,74.96599046004926,-375.68988623866034
882,30.565760616843402,37.47835875816665,8.2052688388451,53.8613015579959,73.74961815876408,114.38565455393379,91.34269432631666,85.07232605772664,181.9529811677425
883,36.16943729557334,66.65801760251165,3.634219311559906,53.34137612066584,11.030723971367548,145.60686017982184,35.86663022115704,66.91304189077832,111.28758037816677
884,93.2761703776896,80.77611282028818,5.435855972695321,48.186092029631745,66.7331399527329,795.5946786931983,185.7920676679324,124.5960617880208,-409.3072185449671
885,98.15375474081458,81.50717733581094,8.016641543332891,62.129992824282624,51.19642037664305,522.8823638766538,17.757753881710023,49.035320682947415,-96.45134151500194
